FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
-6.840597629547119,2.5778098106384277,-0.20924758911132812,2.272952079772949,-5.430157661437988,1.3883085250854492,-5.322176456451416,-0.5351467132568359
-5.001340389251709,4.6217756271362305,-1.0472991466522217,2.6021435260772705,-6.290021896362305,1.5823299884796143,-4.717623710632324,0.5845088958740234
-2.8928189277648926,6.084525108337402,-0.9447576999664307,2.654661178588867,-6.305007457733154,1.6405341625213623,-4.689918518066406,1.1569325923919678
-0.6352195739746094,6.930371284484863,-0.2588670253753662,2.4902679920196533,-5.621620178222656,1.454317569732666,-4.738895416259766,1.4405529499053955
1.5093293190002441,6.749001502990723,0.5169129371643066,2.2856855392456055,-4.6575846672058105,0.8398537635803223,-4.40293025970459,1.6903314590454102
3.440661907196045,5.66604471206665,1.1557655334472656,2.3508119583129883,-3.7396860122680664,-0.0762181282043457,-3.5950121879577637,2.1377673149108887
5.305250644683838,4.129318714141846,1.6660168170928955,2.537964344024658,-3.061929941177368,-1.3378920555114746,-2.407735824584961,2.817430019378662
7.250575542449951,2.2132246494293213,2.0939481258392334,2.588059902191162,-2.706085681915283,-3.0212998390197754,-0.7013325691223145,3.718414783477783
9.315340042114258,0.21592092514038086,2.0470049381256104,2.1744332313537598,-2.471205949783325,-5.08962345123291,1.7324742078781128,4.969119071960449
10.9714937210083,-1.7501163482666016,0.8902876377105713,1.0783900022506714,-1.6299906969070435,-6.817132949829102,4.561200141906738,5.991543769836426
11.949775695800781,-2.9638261795043945,-0.3023056983947754,0.19533640146255493,-2.1460046768188477,-8.829559326171875,6.940860748291016,6.571427345275879
12.046621322631836,-3.2895259857177734,-2.8056564331054688,-0.8638867139816284,-2.8384053707122803,-10.477514266967773,8.883153915405273,6.514206886291504
10.631953239440918,-2.548687219619751,-6.116942882537842,-1.9472824335098267,-1.553387999534607,-10.590970993041992,8.946619033813477,5.697695732116699
9.575980186462402,1.3615481853485107,-8.965012550354004,-2.313488721847534,-1.0383598804473877,-11.391083717346191,6.147542476654053,4.777398586273193
6.793205261230469,3.3023648262023926,-10.172056198120117,-2.1197824478149414,-0.29661351442337036,-10.57815170288086,3.2379555702209473,4.019191741943359
3.27016019821167,3.969714641571045,-10.774654388427734,-0.7189652919769287,0.6465157270431519,-8.06705093383789,-0.20626592636108398,3.4211864471435547
-0.03690290451049805,3.0714454650878906,-10.85746955871582,1.394820213317871,-0.941311240196228,-6.200336456298828,-2.182525634765625,2.857745409011841
-0.901118278503418,2.815422534942627,-10.371708869934082,3.146343469619751,-2.747263193130493,-3.8901586532592773,-2.3323183059692383,1.3658249378204346
-1.9094972610473633,1.9554026126861572,-7.7324018478393555,4.049615859985352,-3.722677230834961,-1.8534016609191895,-3.451467752456665,1.2001113891601562
-1.8969656229019165,1.9575268030166626,-4.9550299644470215,4.607957363128662,-4.358234882354736,0.5107226371765137,-4.504814147949219,1.6172468662261963
-1.6786174774169922,2.0134732723236084,-2.700700283050537,4.912539005279541,-4.741739749908447,2.6942269802093506,-4.842090606689453,1.3400843143463135
-1.275161862373352,2.445922374725342,-0.5118494033813477,4.883420467376709,-5.220301628112793,4.244389533996582,-4.437651634216309,1.082831859588623
-0.7427804470062256,3.21854305267334,1.749605655670166,4.402875900268555,-5.477259159088135,5.25370979309082,-3.680870771408081,0.6664605140686035
-0.13727617263793945,4.019649028778076,4.342133522033691,3.541410207748413,-5.359225273132324,5.907427787780762,-2.7246103286743164,-0.010817289352416992
0.267902135848999,4.598772048950195,7.071088790893555,2.4519760608673096,-4.651789665222168,6.231131553649902,-1.985457420349121,-0.8314130306243896
0.2872436046600342,4.60915470123291,9.492757797241211,1.042280912399292,-3.1937124729156494,6.240566730499268,-1.462153673171997,-1.966601848602295
0.29376649856567383,3.953561305999756,11.505945205688477,-0.5405387878417969,-0.36403346061706543,6.203352451324463,-1.0779571533203125,-3.588857650756836
0.5311629772186279,2.585726737976074,13.258094787597656,-2.0681915283203125,3.778291702270508,6.468967437744141,-1.0513315200805664,-5.726702690124512
-0.10010004043579102,0.4171384572982788,14.207093238830566,-3.6260056495666504,8.4727783203125,6.139387130737305,-0.9904211163520813,-8.076416015625
-0.8509552478790283,-1.758561134338379,13.556466102600098,-4.311129093170166,11.974376678466797,5.51896858215332,-2.395470142364502,-10.139008522033691
-2.800025701522827,-3.7071163654327393,11.0431547164917,-4.760141372680664,12.906696319580078,4.29431676864624,-3.4817209243774414,-10.491150856018066
-6.157561302185059,-5.031907558441162,6.547849178314209,-3.3881537914276123,9.796372413635254,2.229684591293335,-2.7978434562683105,-9.218799591064453
-9.094071388244629,-5.361186504364014,5.042417526245117,1.6085305213928223,5.221940040588379,2.609823703765869,-3.9915659427642822,-8.65312385559082
-10.189546585083008,-4.62875509262085,2.429713726043701,3.1556897163391113,1.8763477802276611,2.2494702339172363,-4.453537940979004,-6.374453544616699
-10.61420726776123,-2.8823423385620117,0.31487464904785156,3.754387378692627,-2.340890884399414,2.6496310234069824,-3.590329647064209,-2.899427652359009
-9.756359100341797,-0.6727592945098877,-1.1308941841125488,3.8951618671417236,-5.222259521484375,3.228173017501831,-2.51737117767334,-0.42383337020874023
-7.8550639152526855,1.4650083780288696,-2.1330926418304443,3.8641960620880127,-6.451704025268555,3.5369396209716797,-2.0743064880371094,0.791262149810791
-5.518380165100098,3.297346591949463,-1.5745126008987427,4.2664265632629395,-5.748564720153809,3.5941829681396484,-4.8450164794921875,-0.05645632743835449
-3.849393367767334,4.093769073486328,-0.5545003414154053,2.494399309158325,-4.0442585945129395,5.353778839111328,-6.766750335693359,-0.5786125659942627
-1.6289935111999512,5.194100379943848,0.6466116905212402,1.029728889465332,-3.0896201133728027,5.4606828689575195,-6.973405838012695,-0.4608001708984375
0.9357767105102539,5.603876113891602,1.107802391052246,0.433733731508255,-2.3458328247070312,4.287249565124512,-6.180098533630371,0.31621599197387695
3.5176877975463867,4.860593795776367,1.5364515781402588,0.8080565333366394,-1.7744243144989014,3.196136951446533,-4.602551460266113,1.4983515739440918
5.201705455780029,3.5833282470703125,0.6953370571136475,1.6656540632247925,-1.5469154119491577,0.6833653450012207,-3.206859827041626,2.255772590637207
7.129173278808594,1.9103924036026,0.4919753074645996,1.6243162155151367,-0.966740608215332,-1.6414055824279785,-1.50775146484375,3.3334603309631348
9.22387981414795,0.09454154968261719,0.29929661750793457,1.0637824535369873,-0.7783529758453369,-4.355157852172852,0.8119888305664062,4.905774116516113
11.349067687988281,-1.6634275913238525,-0.11360883712768555,0.013277284801006317,-0.3944782018661499,-7.124471664428711,3.763110399246216,6.3456621170043945
12.748722076416016,-3.237584114074707,-1.429785966873169,-1.4345965385437012,0.3727357089519501,-9.172229766845703,6.690332412719727,6.907136917114258
13.514595031738281,-3.6896791458129883,-3.284359931945801,-2.616900682449341,-0.2767583429813385,-10.970226287841797,8.819541931152344,6.975630283355713
12.131189346313477,-1.1773405075073242,-5.36328125,-2.796017646789551,-1.51800537109375,-11.835474967956543,9.655452728271484,5.938516139984131
8.885868072509766,0.43522629141807556,-9.079008102416992,-3.522794008255005,-0.7495602369308472,-12.651806831359863,7.586366653442383,4.729489326477051
6.432520389556885,3.0898020267486572,-11.369799613952637,-3.087287187576294,-0.3864781856536865,-12.500131607055664,3.523221015930176,4.9887189865112305
3.265982151031494,4.2212958335876465,-10.844325065612793,-1.5059750080108643,-0.052079200744628906,-10.077569961547852,1.1531763076782227,3.931736946105957
0.13912343978881836,3.3496170043945312,-9.701034545898438,0.7201077938079834,-0.12528300285339355,-7.3278632164001465,-0.8354198932647705,3.051880359649658
-1.0044941902160645,2.7441391944885254,-8.190380096435547,2.741969585418701,-1.0385972261428833,-4.466166019439697,-2.3607559204101562,2.0864334106445312
-1.9712939262390137,1.6528046131134033,-6.383429050445557,4.10133695602417,-2.1837692260742188,-1.853013038635254,-3.1201424598693848,1.5377659797668457
-2.084073066711426,1.9025813341140747,-4.616304874420166,5.053464889526367,-3.477782726287842,1.1731529235839844,-4.165514945983887,0.9194848537445068
-2.0407986640930176,1.5824185609817505,-3.039234161376953,5.672246932983398,-6.32694149017334,2.67354154586792,-3.9421725273132324,0.9905667304992676
0.5654311180114746,1.6135140657424927,-1.2366342544555664,5.512567520141602,-8.027788162231445,3.2507970333099365,-2.413909435272217,1.0821468830108643
-0.006827354431152344,2.3465020656585693,1.9833412170410156,4.601040840148926,-8.562309265136719,3.522905111312866,-1.3557307720184326,1.2313017845153809
0.422760009765625,3.6978650093078613,5.139775276184082,3.595214366912842,-7.62258243560791,4.407227516174316,-0.7279499769210815,0.5053291320800781
0.7577023506164551,4.426791667938232,7.255560874938965,2.1958913803100586,-5.829349040985107,5.009269714355469,-0.28619590401649475,-0.7605917453765869
0.7412137985229492,4.391231536865234,8.980409622192383,0.8432760238647461,-3.4322426319122314,5.34987735748291,0.02575993537902832,-2.047091007232666
0.6870439052581787,3.7477099895477295,10.640090942382812,-0.5036284923553467,-0.1093606948852539,5.969038009643555,0.10561561584472656,-3.621307849884033
0.8886606693267822,2.330113172531128,12.480899810791016,-2.063218593597412,4.431387424468994,6.771101951599121,-0.21345937252044678,-5.5997796058654785
0.011031866073608398,0.24556732177734375,13.687785148620605,-3.4420998096466064,9.004541397094727,6.4913458824157715,-0.7275099158287048,-7.820487976074219
-1.3507614135742188,-1.6021008491516113,13.306365013122559,-3.9639499187469482,12.422891616821289,6.080216884613037,-2.8108022212982178,-9.32646369934082
-3.9784998893737793,-3.0838382244110107,10.919797897338867,-4.144539833068848,13.392989158630371,4.738966941833496,-4.479516983032227,-9.636882781982422
-7.258944511413574,-4.161503791809082,7.038533687591553,-0.6675921082496643,10.400530815124512,2.6206045150756836,-4.1798505783081055,-8.441949844360352
-10.32644271850586,-5.665036201477051,4.127940654754639,3.847909450531006,5.303497314453125,4.270052909851074,-7.028708457946777,-8.043886184692383
-11.310710906982422,-4.282837390899658,2.532689094543457,5.232975959777832,2.073484182357788,3.088993549346924,-8.955692291259766,-5.947540283203125
-10.805624961853027,-2.333843231201172,0.1530594825744629,4.691786766052246,-1.5376274585723877,2.7336835861206055,-6.619582653045654,-2.8834407329559326
-9.690563201904297,0.01934051513671875,-1.5823416709899902,4.0910210609436035,-4.774416923522949,3.505791664123535,-3.814483880996704,-0.7851533889770508
-7.71738338470459,2.02805233001709,-3.306863307952881,3.2989115715026855,-5.908097267150879,4.3999528884887695,-2.070168972015381,0.17118263244628906
-5.417921543121338,3.7654409408569336,-2.1456990242004395,3.8622117042541504,-5.327078342437744,4.70316219329834,-4.585085868835449,-0.8225691318511963
-3.7871499061584473,4.0528764724731445,-0.9872177839279175,2.0199851989746094,-3.7343804836273193,6.305668830871582,-6.465623378753662,-1.3429598808288574
-1.5518455505371094,4.761326313018799,0.4409904479980469,0.40643155574798584,-2.88016414642334,6.2825727462768555,-6.5402936935424805,-1.0210890769958496
1.071908950805664,5.105443954467773,1.2402360439300537,-0.35600629448890686,-2.221156597137451,5.004516124725342,-5.747047424316406,-0.01703667640686035
3.7944304943084717,4.4301347732543945,1.9150094985961914,0.000817030668258667,-1.4489681720733643,4.235390663146973,-4.296839237213135,1.2777440547943115
5.678668022155762,3.3296971321105957,1.0570003986358643,0.8741164803504944,-1.0651954412460327,1.6785640716552734,-3.135758638381958,2.0674030780792236
7.699650764465332,1.7247262001037598,0.7292447090148926,0.843044102191925,-0.4267195463180542,-0.8240838050842285,-1.4253087043762207,3.3628883361816406
9.92575740814209,-0.08724761009216309,0.3745279312133789,-0.0021474286913871765,0.041048407554626465,-3.7002086639404297,0.9749801158905029,5.217368125915527
11.759294509887695,-1.9046521186828613,-0.3434913158416748,-0.8904001712799072,0.47133389115333557,-6.971915245056152,3.958523750305176,6.603137493133545
12.995423316955566,-3.480835437774658,-1.6755025386810303,-2.1524133682250977,1.2343454360961914,-9.44242000579834,6.844025135040283,7.0372395515441895
13.459232330322266,-3.853412389755249,-3.1590089797973633,-3.2718541622161865,0.7366709113121033,-11.088946342468262,8.910982131958008,6.780281066894531
11.385542869567871,-0.9524922966957092,-6.297231197357178,-3.6388638019561768,0.759658694267273,-11.52724838256836,9.545305252075195,5.868298530578613
9.323089599609375,1.4130196571350098,-10.272547721862793,-4.3112359046936035,-0.972384512424469,-13.2760009765625,6.634732723236084,4.30787467956543
6.409018039703369,3.683709144592285,-12.06067943572998,-3.855839729309082,-1.6612122058868408,-12.683616638183594,4.748868942260742,4.0287299156188965
3.0066075325012207,4.405215263366699,-11.526570320129395,-2.180429458618164,-0.07381153106689453,-9.863445281982422,1.6991088390350342,3.5452523231506348
0.18999958038330078,3.6438651084899902,-10.114501953125,0.2997305393218994,0.42387378215789795,-7.2482709884643555,-0.8615063428878784,2.9738922119140625
-1.591991901397705,2.2723817825317383,-8.28818130493164,2.5430655479431152,-0.36705636978149414,-4.699996471405029,-1.952697515487671,2.3352437019348145
-2.600398540496826,1.2085297107696533,-6.255544185638428,4.016025066375732,-1.7126564979553223,-1.9959392547607422,-2.510500192642212,1.7285802364349365
-3.2693634033203125,0.8672113418579102,-4.402444362640381,5.068423271179199,-3.3219685554504395,1.0889091491699219,-2.86769437789917,1.2494988441467285
-1.618862509727478,2.6551172733306885,-2.6696882247924805,5.644363880157471,-7.761602878570557,2.5519981384277344,-2.891167163848877,0.9866278171539307
0.3460242748260498,2.1258201599121094,-0.2917184829711914,5.589998245239258,-10.327499389648438,2.0041465759277344,-1.7913731336593628,1.7101645469665527
0.8165919780731201,2.4868617057800293,2.2475242614746094,4.885045051574707,-10.27931022644043,2.7442164421081543,-0.5445160865783691,1.5708098411560059
0.9284560680389404,2.9192543029785156,5.0913848876953125,3.934612274169922,-8.609166145324707,3.926426649093628,0.563739001750946,0.5798985958099365
1.3465228080749512,3.557964563369751,8.051347732543945,2.8227646350860596,-5.92745304107666,4.887472152709961,1.04232656955719,-0.6803672313690186
1.3811933994293213,3.6471285820007324,9.290943145751953,1.0566346645355225,-3.295133352279663,5.253916263580322,1.2268733978271484,-2.1477370262145996
1.3152072429656982,2.8763110637664795,10.76070785522461,-0.5369091033935547,0.39079904556274414,6.207433700561523,1.1819425821304321,-3.7627527713775635
1.271799087524414,1.4417181015014648,12.47919750213623,-2.301072120666504,5.125837802886963,6.969285011291504,0.5193965435028076,-5.687305927276611
0.353147029876709,-0.31252819299697876,13.531296730041504,-3.6577396392822266,9.755136489868164,6.32139253616333,-1.0413857698440552,-7.995519161224365
-1.7200360298156738,-2.1427018642425537,12.786334991455078,-4.234884738922119,13.10105037689209,5.529641628265381,-2.847896099090576,-8.809895515441895
